setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
5120,One Thing Leads To Another,5B37ocpk2zxeZL1lq5F6ui,0.789,0.945,5,-5.219,0,0.0482,0.198,3.11e-06,0.0617,0.965,136.745
5121,Blister In The Sun,7jIAttgQTpLDoNtykIQXjH,0.726,0.537,0,-8.896,1,0.114,0.316,0.0,0.0707,0.882,96.889
5122,Katherine Wheel,6sr8tKaVkaBZdwtG1eekmJ,0.499,0.946,7,-3.716,0,0.0493,0.00271,8.17e-06,0.331,0.59,138.012
5123,Heartkiller,58Aw8muKmWJgYNfG1X51cw,0.49,0.86,5,-4.264,0,0.0763,0.000354,0.000574,0.127,0.78,154.094
5124,Breezeblocks,3Wu6MhnZuLuzfH5wFC2g9i,0.611,0.643,5,-7.372,1,0.037,0.117,0.00101,0.131,0.258,74.991
5125,Going to California - Remaster,70gbuMqwNBE2Y5rkQJE9By,0.503,0.265,2,-15.913,1,0.0333,0.943,0.045,0.0867,0.522,78.044
5126,Hero (feat. Josey Scott),779ooI3rBd0CLqCiiJmtVo,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387
5127,White Flag,4kbz7rHVbyjKasuuqelccQ,0.512,0.525,5,-6.823,1,0.0401,0.327,3.3e-06,0.081,0.294,169.951
5128,Call Me When You're Sober,663Karu2rvKLdnY0eo1n3M,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41
5129,Owner of a Lonely Heart,0GTK6TesV108Jj5D3MHsYb,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061
5130,Video Killed The Radio Star,7o7E1nrHWncYY7PY94gCiX,0.68,0.678,1,-11.548,1,0.0754,0.103,0.00828,0.204,0.251,131.165
5131,Foolish,6zMUIb4uce1CzpbjR3vMdN,0.665,0.695,0,-5.763,1,0.0532,0.347,0.0,0.106,0.707,90.119
5132,Isn't She Lovely,6RANU8AS5ICU5PEHh8BYtH,0.481,0.826,1,-6.974,0,0.0851,0.182,0.00352,0.324,0.819,118.679
5133,Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998,5OkKOkdVTKFrYi6GWXkMzR,0.612,0.144,6,-12.204,0,0.0352,0.88,0.0,0.203,0.343,128.629
5134,Don't Worry Be Happy,4hObp5bmIJ3PP3cKA9K9GY,0.675,0.166,11,-22.602,1,0.171,0.88,7.14e-05,0.0461,0.747,68.837
5135,Heart Of Glass - Special Mix,0a4agFmqHXxcZl1nho1BxM,0.694,0.577,4,-14.63,1,0.0308,0.015,0.00836,0.0853,0.845,114.478
5136,Goodbye Stranger - 2010 Remastered,67oyFnjJnn78fZP9KjeZx0,0.42,0.668,1,-7.35,1,0.0517,0.607,0.016,0.0585,0.338,125.391
5137,The Heart Of Rock And Roll,715sEYWkafd4xvl87dwZgu,0.594,0.756,10,-8.82,1,0.0379,0.0316,0.000102,0.222,0.956,143.301
5138,I'll Be Here Awhile,5CTbNtv2J3SnCv2EtX0zvW,0.637,0.877,7,-6.567,1,0.0304,0.000422,7.13e-06,0.102,0.874,142.176
5139,Bad Blood,04D2wKcN9ju5IY06nwV24m,0.663,0.777,5,-5.496,0,0.0375,0.0157,0.00829,0.0755,0.94,143.003
5140,Whirring,2XbqxKjCnE9YWfPRqwgtPq,0.335,0.968,2,-3.775,1,0.0505,0.000129,0.288,0.341,0.372,145.061
5141,Baby I Won't,1G0xFA3KNiKdbjhT2asL43,0.727,0.86,1,-5.914,1,0.0615,0.0264,0.0,0.0485,0.482,104.958
5142,Me Rehúso,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823
5143,The Girl From Ipanema - 2008 Remastered,3NdHYXQK5gkFFEZvSMVVj6,0.529,0.261,5,-14.493,1,0.0347,0.854,6.57e-06,0.13,0.451,133.647
5144,"Gravity Wall (From ""Re:Creators"")",7LghJkyRhaNo3a4LOgoltu,0.633,0.889,6,-4.545,0,0.0647,0.00573,0.141,0.142,0.619,116.95
5145,Damaged (CaGe Remix),6UpXXRilijIyr4kVRNVFfs,0.629,0.803,3,-7.694,0,0.0547,0.0304,0.0,0.116,0.573,131.279
5146,Cuanto Duele,2VMjgNuEYFkKd3vqA5Fsp8,0.795,0.735,1,-5.32,1,0.0335,0.0665,0.0,0.0882,0.915,129.02
5147,Mayonesa,5Qjx4obghhfhsh6DiUwpNM,0.851,0.843,10,-5.204,1,0.0475,0.088,0.0,0.0665,0.888,97.047
5148,Here Comes a Thought,4vXSTX64zaWKRES6sREMYf,0.729,0.441,6,-10.894,0,0.0384,0.199,0.0,0.0874,0.729,91.023
5149,Eminence Front,6HhVHZTzhjvS5erfCm4roh,0.694,0.788,5,-9.679,0,0.0299,0.222,0.554,0.0372,0.569,98.089
5149,Eminence Front,6HhVHZTzhjvS5erfCm4roh,0.694,0.788,5,-9.679,0,0.0299,0.222,0.554,0.0372,0.569,98.089
5150,Slip Away,7w45f9uLSXE56Bezwjdl8B,0.553,0.556,0,-7.98,0,0.0296,0.859,0.269,0.112,0.0585,127.959
5151,Heart Strings,0cqiehfcVFq3ISC3pO9zLE,0.703,0.496,9,-4.655,1,0.035,0.305,1.68e-06,0.0837,0.892,95.478
5152,Overgrown,53LWnHbfoBuARHoAtEwrBY,0.565,0.475,5,-5.038,1,0.0319,0.164,0.000382,0.0861,0.7,144.764
5153,High On Humans,2XELtFPg5H2Xmg6eas6dII,0.553,0.918,11,-3.515,0,0.0594,0.0454,0.000127,0.0776,0.756,90.062
5154,All About You,2ScrwCtee5LnTrpQZfrxqJ,0.52,0.589,5,-5.842,0,0.0304,0.516,1.15e-05,0.0613,0.447,63.024
5155,Heavy,0j1BAvgZnO5LoRCsGtgYYG,0.749,0.454,4,-4.57,0,0.0587,0.537,1.75e-05,0.251,0.944,96.054
5156,The Rain,77EipMYqP1rGvotKd6i5E3,0.538,0.282,7,-9.148,0,0.0633,0.555,0.000207,0.374,0.201,74.31
5157,Without You,0IVHlst3XMgzXUJbIyZ8oO,0.639,0.465,11,-7.247,0,0.0696,0.27,1.45e-06,0.124,0.319,86.994
5158,Ultralife,1ZQwftFvuyrHrl41HA9dOC,0.442,0.782,3,-4.255,1,0.0477,0.235,0.0055,0.195,0.431,95.148
5159,Lifetimes,48jKLs2qqEXKsQTmYHE0JD,0.653,0.647,1,-5.288,0,0.0844,0.365,0.000355,0.12,0.785,146.024
5160,Bigger Than Love,7GLvGlqdg2ocugG4G5ih4I,0.572,0.64,7,-5.62,1,0.029,0.694,1.74e-05,0.21,0.376,111.953
5161,My Friends,3cUQUcDvzrbfSFXHpLvdXf,0.509,0.267,3,-5.654,1,0.0485,0.905,0.00266,0.121,0.304,73.171
5162,Waste,3fOCHVP6W1uXr2kkZ1dzm0,0.581,0.389,0,-10.164,1,0.0331,0.751,0.0824,0.118,0.163,149.847
5163,Livewire,6bpBsotzL05UzS1rHsIqk8,0.625,0.434,10,-8.764,1,0.0391,0.566,0.0202,0.119,0.166,116.8
5164,Body Gold,0IIdoxwlGBHhNZQkbYF3yD,0.717,0.49,11,-7.584,0,0.091,0.583,2.54e-06,0.323,0.169,135.02
5165,Technicolour Beat,5pLpkaIRobcvPnUmclNv6o,0.597,0.363,5,-10.365,0,0.0314,0.626,2.96e-05,0.0848,0.0785,130.022
5166,Lose It,2QgNcjwEn0vGmTommfszQd,0.52,0.329,2,-9.337,0,0.0381,0.725,1.31e-05,0.333,0.171,87.857
5167,Landslide,3X3mfRMRaPJRiIMDMQtSkd,0.624,0.423,1,-8.757,1,0.0628,0.748,8.18e-05,0.103,0.325,81.299
5168,White Blood,3sZfQB5uYTJmA4QnB8dv7P,0.477,0.229,0,-14.402,1,0.0555,0.845,0.000446,0.196,0.0819,131.28
5169,Dazzle,2KYyhbWmfbW4z8eMhFzme4,0.635,0.421,5,-8.153,0,0.0448,0.612,2.77e-06,0.163,0.608,111.707
5170,All We Do,6Vigp41BietH0WoFZ52JI5,0.59,0.242,10,-11.724,0,0.0516,0.978,0.000124,0.0906,0.366,126.721
5171,Midnight Moon,6UlVoivrSMVoyhdc5S2tVk,0.681,0.484,1,-9.978,1,0.0563,0.641,0.00631,0.115,0.646,143.044
5172,Shark,3wwO0kUiwpyzHdkMNoifLR,0.703,0.327,2,-7.932,1,0.0489,0.592,0.292,0.112,0.128,149.742
5173,Heart Hope,2Czp64BykWyWfIssRXQZvT,0.377,0.375,8,-13.364,1,0.0505,0.938,0.0491,0.108,0.0712,122.431
5174,Plans,5jOQ5v49S1h496AiNlk682,0.458,0.298,0,-13.191,1,0.25,0.833,0.0599,0.0631,0.144,76.575
5175,Ways to Go,57nNNkgk768QVXq3uHxu5e,0.577,0.827,7,-7.54,1,0.0365,0.00338,0.000647,0.26,0.179,101.031
5176,Roll Over Beethoven,6C7aTTCUWRK7dD379yUT3W,0.715,0.797,3,-10.154,1,0.193,0.837,0.0,0.209,0.841,92.739
5177,Lagoon,5A7FKtfUqykPsmQ1wMZLDo,0.745,0.344,9,-11.841,0,0.0302,0.671,0.607,0.129,0.24,99.997
5178,The List,5NbdN6rPwkntsk9rdHO4vl,0.442,0.345,0,-12.269,1,0.277,0.866,0.0366,0.251,0.343,82.824
5179,Cloud 9,45n3LVE9bKMBU50FF77yuC,0.587,0.851,6,-7.588,0,0.0426,0.0902,0.651,0.447,0.97,81.578
5180,Wikipedia,5ymQzQmUWJNIMlTUAldfVZ,0.771,0.462,11,-8.717,0,0.128,0.391,5.72e-06,0.267,0.875,145.908
5181,She Said,3griMd2FSimhnvHWOveakD,0.782,0.422,5,-6.464,0,0.311,0.585,8.73e-05,0.119,0.509,87.091
5182,"Butcher Pete, Pt. 1",1kE2XU3Us9ZbWqp3tMXN2l,0.759,0.793,3,-6.214,0,0.141,0.876,2.23e-05,0.32,0.874,92.326
5183,In Visible Light,6U0TaJLeWErvKYaIYSzr49,0.366,0.665,1,-6.552,0,0.0309,2.88e-05,0.338,0.15,0.105,140.042
5184,Last Surprise,4KWVR93JzJuVZtigaiZSxj,0.763,0.588,2,-8.175,0,0.0492,0.561,0.00218,0.117,0.353,123.922
5185,Beneath the Mask,1mxTX8GuW3ziZp6REmUDZ3,0.745,0.283,5,-13.446,1,0.0435,0.586,0.00108,0.114,0.135,76.01
5186,Hurt,1gL4Ibe2po9aCH4D6D3v3V,0.454,0.832,7,-4.689,0,0.041,0.000235,1.47e-06,0.118,0.323,139.982
5187,I've Been Everywhere,2vLPGv0TAzbY68zYBbRCD3,0.729,0.775,4,-5.88,0,0.0723,0.613,1.2e-06,0.312,0.813,112.215
5188,I Constantly Thank God for Esteban,4eYKxZTC1YYyGiSTHZne7m,0.629,0.824,7,-5.56,0,0.075,0.138,0.0,0.135,0.613,166.998
5189,If I Ain’t Got You - Live,0SUIDQChUyNkU9JmC1otEw,0.5,0.41,3,-8.261,1,0.0271,0.587,0.0,0.0969,0.218,114.394
5190,G.U.Y.,4rYLpaNFzt6pkQnrCvVHUw,0.616,0.919,5,-3.468,0,0.0401,0.0141,0.0,0.117,0.572,110.008
5191,Constant Conversations,3p9x4bK5bwmgXE6POMvOp0,0.56,0.799,5,-4.466,0,0.0675,0.174,0.0679,0.304,0.304,69.972
5192,Undercover Martyn,6GQLX6Z28fYwDNCrhaKzYF,0.446,0.871,2,-4.902,1,0.116,0.000252,8.13e-06,0.0996,0.612,159.863
5193,Dark Days,7j24QT8Ic9jezjH0s4Lg5B,0.599,0.597,9,-8.322,1,0.0277,0.124,0.00123,0.0946,0.639,115.027
5194,Cold Cold Man,6RKGBcDtgzXx21zUjpeu6F,0.613,0.661,9,-4.984,1,0.0263,0.00652,0.0,0.0976,0.509,110.978
5195,Trying to Be Cool,4pi6QNR8vL1IesR8R7UU4l,0.492,0.805,9,-4.186,0,0.0337,0.0133,0.0147,0.332,0.412,113.981
5196,Song For No One,6oI0gy72kpfPgQqENLkjoV,0.697,0.817,0,-6.638,1,0.034,0.0111,0.0917,0.163,0.625,113.949
5197,You'll Never Find Another Love Like Mine,6OylYIXrIH2E3hgg7Dqz5M,0.691,0.718,2,-8.457,1,0.0317,0.148,4.81e-05,0.108,0.934,110.623
5198,Ma Chouchoute,349BLahNNlDWncqIWJ34Yd,0.375,0.598,9,-6.609,1,0.0958,0.00017,0.00179,0.0527,0.301,173.921
5199,Dive Into The Mellow ...for Aquatic Mine,1SqxLavOEooUmM9jvYC4xX,0.732,0.779,7,-9.289,1,0.24,0.559,0.0163,0.166,0.714,89.995
5200,Dizzy,4Gj2FtTNmem7NGEOYJs812,0.588,0.881,0,-6.158,1,0.0354,9.29e-05,0.00411,0.117,0.64,113.767
5201,Keep It Simple,4vIClNt19EynTBe133jer3,0.494,0.69,9,-6.624,0,0.092,0.617,0.0,0.0748,0.214,112.022
5202,Here Comes the Rain Again - Remastered Version,78RIER8V6EhrqVPOBi2GYa,0.648,0.755,0,-7.901,1,0.03,0.0139,0.000253,0.225,0.607,126.341
5203,Mr. Saxobeat - Radio Edit,4ycxTFeO4ZADJwJZaMGMYb,0.726,0.931,11,-4.152,0,0.0469,0.0218,0.000275,0.143,0.796,126.976
5204,Swimming In The Flood,4jmADw2rRriDjzSruTySZ7,0.553,0.763,0,-5.026,1,0.0299,0.00375,0.000939,0.676,0.457,98.022
5205,In the Mood,6dZKWYSx5YBIme4SfpIHJ0,0.645,0.398,8,-12.208,1,0.11,0.854,0.306,0.0731,0.705,82.768
5206,Deeper ...for Death Chamber,73uYLBlEzcqH576efPEJPS,0.756,0.744,4,-9.703,0,0.0875,0.00575,0.619,0.103,0.842,119.987
5207,I'm A Spy ...for Security Hall,4DOP43oFQ9G04RBBFKZjfD,0.587,0.854,2,-7.453,1,0.0326,0.00255,0.593,0.114,0.938,139.048
5208,Superstar (feat. Matthew Santos),7dltD9eEX7X1zk8JJ9BS0e,0.572,0.822,11,-6.015,0,0.361,0.207,0.0,0.359,0.472,94.812
5209,Show Me,2tCPIp83mRXvVTytTAf1W4,0.743,0.706,5,-5.728,1,0.0535,0.0461,0.0,0.204,0.514,77.989
5210,Then The Morning Comes,5XyPRKhXUalFpS2I5kLQBF,0.723,0.869,5,-5.001,0,0.0284,0.0208,0.0,0.0536,0.961,118.6
5211,Jailhouse Rock,4gphxUgq0JSFv2BCLhNDiE,0.647,0.582,10,-9.538,0,0.0755,0.41,1.93e-06,0.0715,0.915,167.396
5212,Capital G,1CYhjCjo6dUCUn2zYRvGKa,0.344,0.894,7,-3.772,1,0.149,0.029,2.12e-06,0.094,0.681,163.396
5213,Every Day Is Exactly The Same,11sSvwrDX5BBUhbBZRKUxy,0.607,0.941,0,-6.163,1,0.0486,0.0217,0.071,0.119,0.414,144.04
5214,Super Freak,2dCmGcEOQrMQhMMS8Vj7Ca,0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446
5215,I'll Be There For You,07HqIg8BnB1lJElnw2ZiSR,0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029
5216,Lonely Weekend,3420nZEhm99I1bLc6Yx4XH,0.699,0.808,3,-5.926,1,0.0296,0.579,7.16e-06,0.167,0.794,111.977
5217,Friend of the Devil,5ZLzl6T8JwqMTMdoE0nCbU,0.642,0.628,7,-12.849,1,0.0358,0.334,8.29e-06,0.614,0.893,103.317
5218,Box of Rain - 2001 Remaster,3jyWPW2PBQGZ9Ebn97suLx,0.524,0.535,2,-11.217,1,0.028,0.448,0.0,0.137,0.763,117.692
5219,Treacherous Waters,206z652cElWOOjSmfHmCaI,0.435,0.789,5,-8.233,0,0.0335,0.0114,0.862,0.08,0.138,97.5
5220,Sunrise of Flutes,7vwiMFaufkvfOsNSUNgolL,0.065,0.0657,9,-23.263,0,0.0394,0.919,0.966,0.0666,0.133,64.939
5221,Golden Hour,0pMfPzdRiPAoSM9yWF4OcT,0.611,0.555,6,-6.372,0,0.0274,0.0952,0.0,0.11,0.413,88.969
5222,Holiday,6BoMmdfvI1KYJjcnGgENsV,0.777,0.706,5,-4.76,0,0.0376,0.00261,2.15e-05,0.0417,0.76,126.984
5223,1973,1BV0m40U0M4t1SLIsDnwZl,0.72,0.668,9,-7.928,1,0.0269,0.0652,0.00664,0.0789,0.768,123.007
5224,Midnight Summer Jam,1KAhsLqLYiqCZ1G8ljKDtB,0.805,0.759,10,-5.198,0,0.0438,0.101,0.354,0.183,0.721,120.057
5225,Black Magic Woman,4nmne9J3YCEdhvjTzwiAgu,0.497,0.552,9,-7.102,0,0.0307,0.679,0.0314,0.089,0.633,124.359
5226,Saltwater,2QSrwZ7iVknZgkfi4aD6cn,0.552,0.828,2,-5.811,1,0.0305,0.0006,0.363,0.115,0.709,107.031
5227,More Than You Know (with Teddy Wilson & His Orchestra) - Take 1,2boCJ7WREmEIX9g5hwzVpg,0.642,0.138,7,-12.629,1,0.0475,0.936,0.00016,0.109,0.531,98.608
5228,Blue Moon,1pZn8AX1WulW8IO338hE5D,0.639,0.269,8,-11.435,1,0.0698,0.982,0.12,0.141,0.539,124.866
5229,Rose-Colored Boy,2RJfK2pOvGpnxC255YOy5k,0.768,0.826,5,-4.904,1,0.0335,0.00199,0.000374,0.031,0.926,114.997
5230,All's Well,7MWYv1m0d023BdbLyG6NQE,0.357,0.0364,1,-26.283,1,0.0344,0.976,0.885,0.106,0.0387,109.888
5231,Winds of Conquest,0wSGHGxBr7X5xozun4hokQ,0.416,0.495,5,-11.331,0,0.0354,0.348,0.834,0.32,0.305,134.923
5232,Straighten Up And Fly Right - Single Version,2FZZZ3L1wj9xTgQzMlQEed,0.813,0.32,3,-12.71,1,0.18,0.922,2.78e-06,0.305,0.803,79.504
5233,Remedy,5ynxx6zC4dgzsMHLYQ04Dc,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804
5234,Take A Chance On Me,5BckPAYcKEJuYs1eV1BHHe,0.684,0.675,11,-8.123,1,0.0257,0.163,0.0,0.242,0.924,107.064
5235,Forget Me Nots - Remastered,4UQH52FfgGpzDShKDbBvEA,0.918,0.459,6,-6.962,0,0.0427,0.079,0.0593,0.0532,0.962,113.818
5236,With A Little Help From My Friends - Remastered 2009,2RnPATK99oGOZygnD2GTO6,0.705,0.515,4,-9.343,1,0.0337,0.365,0.0,0.389,0.803,112.035
5237,On A Plain,2xIlEsioAFODKpsVgVNrrQ,0.428,0.946,2,-4.674,1,0.102,0.000119,3.37e-06,0.141,0.358,133.26
5238,Kids See Ghosts,2I3dW2dCBZAJGj5X21E53k,0.841,0.682,2,-7.007,1,0.0458,0.113,9.65e-05,0.131,0.338,94.985
5239,Ghost Town,7vgTNTaEz3CsBZ1N4YQalM,0.573,0.545,7,-4.247,0,0.0288,0.0969,0.0,0.329,0.297,83.378
5240,Lucy,5RxpYHVbGJPOvSEATQyg9P,0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46
5241,Yam Yam,7kyiHjkFdmHcYcIJtFAdaF,0.445,0.591,7,-9.004,0,0.0316,0.319,0.766,0.107,0.0774,137.864
5242,Nice Boys,6uuBSo3wXnosEWVXRzZDTf,0.557,0.672,2,-10.802,1,0.104,0.478,0.803,0.223,0.324,75.108
5243,Still Beating,4LpUpiYoZ2M3Z1kmhn4EQo,0.709,0.496,1,-10.528,0,0.0417,0.581,0.191,0.151,0.469,78.477
5244,Pretty Girl,0KyAGiNGUytG5JLxJu4F6l,0.93,0.611,0,-4.406,1,0.0415,0.593,0.00124,0.0592,0.695,112.127
5245,Crying on the Subway,75IJJjmjryq1SGHWlcMj2K,0.558,0.505,1,-10.551,1,0.0322,0.00139,0.169,0.0762,0.809,89.981
5246,Screams and Dreams,2CqfqNtxS6g3G0kWWZGGK3,0.417,0.0362,0,-16.486,1,0.0413,0.944,3e-06,0.0729,0.122,78.045
5247,La Vie en rose,3lAun9V0YdTlCSIEXPvfsY,0.371,0.278,7,-8.596,0,0.0303,0.981,0.0,0.272,0.338,82.331
5248,Blue Lips,4HnS7CZWjd8PTQZkh3E1ai,0.448,0.317,2,-11.147,0,0.0591,0.784,0.00306,0.0989,0.239,171.768
5248,Blue Lips,4HnS7CZWjd8PTQZkh3E1ai,0.448,0.317,2,-11.147,0,0.0591,0.784,0.00306,0.0989,0.239,171.768
5249,All About Us,1gArc4n4WE86e3dPdgvDAB,0.566,0.505,4,-6.563,1,0.0238,0.306,0.0,0.116,0.457,85.969
5250,Treat Her Better,0yzbBhKzbPnAwxT1UNKfHS,0.452,0.689,5,-6.194,0,0.0422,0.383,0.011,0.273,0.342,206.733
5251,Money - 2011 Remastered Version,7Gx2q0ueNwvDp2BOZYGCMO,0.47,0.505,11,-11.966,0,0.171,0.0194,0.00104,0.206,0.767,124.065
5252,I Hung My Head,3iBemYZi4lw53UYDlxqMlw,0.536,0.394,0,-9.647,1,0.0345,0.853,2.55e-05,0.115,0.383,100.157
5253,Rockstar,6KbcsH2mvgvG3f8nLcIY8d,0.658,0.756,8,-7.766,1,0.0288,0.0813,2.04e-06,0.0932,0.621,137.986
5254,Jerk It Out,5XMjXjwCkJVmk0AHm7z8IV,0.58,0.981,8,-2.603,0,0.06,0.0171,1.07e-05,0.386,0.861,134.007
5255,Starfish and Coffee,0cr1UXsH8XdUfrpvxHCane,0.57,0.477,6,-15.043,0,0.0553,0.501,0.0,0.123,0.799,204.462
5256,Pictures Of You - Remastered,2o49Twc3qrNMOt8gq9W06L,0.476,0.764,9,-6.454,1,0.032,0.00325,0.112,0.138,0.545,171.903
5257,Untitled - Remastered,0PHeyl0D4BhLB8PpAEaKjM,0.664,0.688,7,-9.052,1,0.031,0.625,0.0785,0.111,0.194,95.041
5258,Labyrinth,0A6LTvYMRZ9Yr9smhUnZoO,0.3,0.942,7,-4.349,1,0.0521,0.00049,0.0825,0.253,0.505,189.879
5259,What I Am,6hHUiDe461VUoTHnsplRYs,0.619,0.677,11,-11.728,0,0.0746,0.624,6.46e-05,0.0589,0.571,177.873
5260,Stuck With You,2cFl7utlqyZjCXN1G5nRvA,0.704,0.544,4,-11.402,0,0.026,0.0873,1.66e-05,0.041,0.628,120.717
5261,Don't Do Me Like That,5AzpZ5ADn1AFPxcEBd2Ugf,0.758,0.805,0,-4.243,1,0.0279,0.211,1.53e-05,0.0982,0.961,116.543
5262,I'm a Believer - 2006 Remaster,3G7tRC24Uh09Hmp1KZ7LQ2,0.526,0.775,0,-6.05,1,0.0352,0.707,2.05e-05,0.217,0.962,80.106
5263,Are You Ready,4zvqMZ6g4wKZaPpOQvoBpP,0.392,0.976,7,-2.189,1,0.107,0.000107,0.0,0.271,0.521,199.888
5264,S.W.A.K.,2X8j1vYJaJZ1vIRp7csg2y,0.727,0.484,7,-12.892,1,0.108,0.327,0.33,0.307,0.389,82.962
5265,Luck,4gHD93RNqEhEh2NkYzl3x6,0.554,0.806,0,-3.463,1,0.046,0.00177,0.0,0.165,0.646,144.923
5266,Prototype,1QJb6LWvPXZpTMiqqODqkH,0.643,0.376,9,-7.424,1,0.0426,0.348,0.000335,0.111,0.193,76.002
5267,These Remains,5SjMnxsPafgJ6oCENnM607,0.488,0.905,2,-5.355,1,0.0411,0.0413,3.78e-05,0.658,0.622,90.147
5268,If This Is It,2h41e1ebabMfij3upGdymH,0.507,0.697,7,-6.26,1,0.0304,0.185,6.97e-06,0.31,0.85,146.659
5269,Borderline,4FMNpPI7mkhdeFCCk6fZiE,0.807,0.764,2,-5.186,1,0.0312,0.082,3.87e-05,0.115,0.371,119.867
5270,Rockin' the Suburbs,3BOQOd4qPpdiwvqMQyh2Yg,0.614,0.901,0,-4.906,1,0.0666,0.0267,1.94e-06,0.261,0.636,94.865
5271,You Carried Us (Share with Me the Sun),2OIjLXIeX47CiRlTPzaCdI,0.424,0.933,2,-6.046,1,0.0979,0.00838,0.00316,0.0649,0.486,165.387
5272,Rhinestone Eyes,1foMv2HQwfQ2vntFf9HFeG,0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761
5273,Baby I'm Yours,0tZkVZ9DeAa0MNK2gY5NtV,0.829,0.792,2,-3.755,0,0.0668,0.726,5.83e-06,0.122,0.758,118.05
5274,Rock the House,0UQNHlrHiz19Htk7YTLVe5,0.754,0.825,2,-6.498,1,0.237,0.0748,7.18e-05,0.169,0.612,171.953
5275,El Mañana,0dcMqjeDpwqB2xhzMsld0p,0.644,0.728,9,-8.396,0,0.029,0.000988,0.0279,0.473,0.607,132.488
5276,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm,0.632,0.807,0,-5.893,1,0.126,0.144,0.0211,0.125,0.784,160.174
5277,Tranz,7jYUaoOfdcYgUvkK8NnFfx,0.649,0.883,7,-5.058,1,0.0306,0.0324,0.0185,0.0658,0.779,135.141
5278,Kansas,7FJ7lHtpbWvPKe3zCoeAWC,0.641,0.792,7,-6.453,1,0.0272,0.0725,0.513,0.175,0.67,87.069
5279,Revolving Doors,4IekHBYUwUNLILgA9R22OD,0.872,0.627,9,-8.495,0,0.0378,0.601,0.00849,0.0769,0.814,100.012
5280,Aspen Forest,0KeMHlFziLlmw5AVLpI3L2,0.765,0.643,0,-12.766,1,0.0296,0.302,0.777,0.354,0.812,130.004
5281,She's A Rainbow - Full Version / With Intro,6gKAjxAV0LvphJD1F54L9w,0.448,0.783,10,-9.03,1,0.0381,0.441,0.0148,0.339,0.51,109.246
5282,"Dragula - Si Non Oscillas, Noli Tintinnare Mix",1feSJuQ6N1fsBkKdPJByvL,0.526,0.963,8,-5.629,1,0.0837,0.000289,0.0,0.379,0.55,124.984
5283,"It's You, It's Me",4i9V6pX0DUVtfLxADXb9co,0.796,0.79,7,-6.438,1,0.0432,0.00169,0.188,0.193,0.957,126.995
5284,I Feel Like,5b7GVRrXa3NXdi4vRC3mYc,0.736,0.645,4,-7.822,0,0.0409,0.0142,0.0163,0.0556,0.96,127.034
5285,Waiting for a Girl like You,2OgVsp77En2nju8pnCieVU,0.33,0.469,10,-9.286,0,0.0335,0.31,2.3e-06,0.0402,0.433,201.327
5286,Damaged,6LydaC85iPVrJQ3fXssQLt,0.621,0.627,10,-11.142,0,0.0298,0.477,0.00856,0.219,0.335,91.694
5287,19-2000 - Soulchild Remix,1PpfeNl5uYRBhfFcig2Uz6,0.673,0.897,0,-3.986,1,0.0512,0.194,0.0,0.299,0.892,102.045
5288,Don't Threaten Me with a Good Time,2fh3bZ8jZhMxOcfESE9nQY,0.559,0.895,1,-4.476,0,0.0832,0.0154,0.0,0.175,0.59,183.825
5289,At My Worst,68Yvd5Zq9mTahlup4HljrU,0.332,0.925,0,-4.628,1,0.0817,0.000761,0.0,0.312,0.359,103.154
5290,Voices Carry - Single Mix,4eOycahNij77maJicwgHvy,0.611,0.645,0,-7.394,1,0.0264,0.00339,4.45e-06,0.0793,0.411,106.639
5291,Remind Me - Radio Edit,1HDMGQX3tx5r08SyewNyXK,0.865,0.377,10,-11.959,1,0.0591,0.0205,0.278,0.0682,0.831,122.487
5292,Mind Controllers,1WDb1tgyJCskkDhqOEoOaN,0.268,0.845,7,-5.715,1,0.0632,0.00516,0.000171,0.188,0.498,170.191
5293,No Me Digas Que No,5hD4JNBJ2vcM42x8hPxnvo,0.75,0.929,10,-2.05,1,0.0346,0.137,6.53e-05,0.0448,0.951,132.568
5294,"A Better Place, a Better Time",4LqxQzP3F0EXf00M58URik,0.532,0.864,7,-5.467,1,0.289,0.0747,0.0,0.106,0.441,139.334
5295,Susanne,34wGEHacpIAsGhNxv8ryDG,0.42,0.823,8,-6.715,1,0.0659,0.0176,0.0,0.0782,0.503,128.446
5296,Serpent Charmer,6fgKZKLRjzdwYPtvqZ9ggv,0.684,0.688,0,-7.842,0,0.0316,0.556,0.168,0.041,0.785,113.463
